"created_at";"id";"id_str";"full_text";"truncated";"display_text_range";"entities";"metadata";"tweet_source";"in_reply_to_status_id";"in_reply_to_status_id_str";"in_reply_to_user_id";"in_reply_to_user_id_str";"in_reply_to_screen_name";"geo";"coordinates";"place";"contributors";"is_quote_status";"retweet_count";"favorite_count";"favorited";"retweeted";"lang";"possibly_sensitive";"quoted_status_id";"quoted_status_id_str";"quoted_status";"text";"favorited_by";"scopes";"display_text_width";"retweeted_status";"quoted_status_permalink";"quote_count";"timestamp_ms";"reply_count";"filter_level";"query";"withheld_scope";"withheld_copyright";"withheld_in_countries";"possibly_sensitive_appealable";"id_user";"id_str_user";"name_user";"screen_name_user";"location_user";"description_user";"url_user";"protected_user";"followers_count_user";"friends_count_user";"listed_count_user";"created_at_user";"favourites_count_user";"verified_user";"statuses_count_user";"profile_image_url_https_user";"profile_banner_url_user";"default_profile_user";"default_profile_image_user";"withheld_in_countries_user";"derived_user";"withheld_scope_user";"entities_user";"tweet_link";"polarity";"dimension";"competitor_id"
"2022-08-04 06:40:28";"1555081216977768448";"1555081216977768448";"@iberdrola Prioriza el medio ambiente??? Cínicos. Antes o después os cortarán la cabeza";"FALSE";"87";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":0,""end"":10}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Web App";"1555071534321963008";"1555071534321963009";"281475728";"281475728";"iberdrola";;"[{}]";"[{""geo"":[{}],""coordinates"":[{}],""place"":[null]}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@iberdrola Prioriza el medio ambiente??? Cínicos. Antes o después os cortarán la cabeza";;;;;;;;;;;;;;;"1261684592865574912";"1261684592865574912";"francotiradoremocional38";"francot50861141";"";"";;"FALSE";"62";"430";"1";"Sat May 16 15:47:17 +0000 2020";"10095";"FALSE";"2181";"https://pbs.twimg.com/profile_images/1553290001974272001/iiWsK6LY_normal.jpg";;"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/francot50861141/status/1555081216977768448";;;"1e+05"
"2022-08-04 06:27:12";"1555077878257254400";"1555077878257254400";"@LaVanguardia @JosePol0 Parlar de que les elèctriques @Endesa @iberdrola @RedElectricaREE  van buidar tots els pantans per fer electricitat ""barata"" i cobrar-la a preu d'or, encara no ho he llegit ni sentit en cap mitjà.
Colla de lladres. I l'esforç sempre l'han de fer els mateixos.";"FALSE";"283";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""LaVanguardia"",""name"":""La Vanguardia"",""id"":74453123,""id_str"":""74453123"",""indices"":{""start"":0,""end"":13}},{""screen_name"":""JosePol0"",""name"":""Jose Polo"",""id"":89416770,""id_str"":""89416770"",""indices"":{""start"":14,""end"":23}},{""screen_name"":""Endesa"",""name"":""endesa"",""id"":482014260,""id_str"":""482014260"",""indices"":{""start"":54,""end"":61}},{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":62,""end"":72}},{""screen_name"":""RedElectricaREE"",""name"":""Red Eléctrica"",""id"":90877970,""id_str"":""90877970"",""indices"":{""start"":73,""end"":89}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""ca"",""result_type"":""recent""}]";"Android";"1555067256341598208";"1555067256341598208";"74453123";"74453123";"LaVanguardia";;"[{}]";"[{""geo"":[{}],""coordinates"":[{}],""place"":[null]}]";;"FALSE";"0";"0";"FALSE";"FALSE";"ca";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@LaVanguardia @JosePol0 Parlar de que les elèctriques @Endesa @iberdrola @RedElectricaREE  van buidar tots els pantans per fer electricitat ""barata"" i cobrar-la a preu d'or, encara no ho he llegit ni sentit en cap mitjà.
Colla de lladres. I l'esforç sempre l'han de fer els mateixos.";;;;;;;;;;;;;;;"1911157046";"1911157046";"JoGuiB";"SocunJordi";"Catalunya";"#resderes";;"FALSE";"83";"250";"8";"Fri Sep 27 13:34:14 +0000 2013";"1530";"FALSE";"6231";"https://pbs.twimg.com/profile_images/1304314508547108864/ogpZ9DOH_normal.jpg";;"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/SocunJordi/status/1555077878257254400";;;"1e+05"
"2022-08-04 06:25:56";"1555077556222808064";"1555077556222808065";"Electrificación del Corredor Mediterráneo, una realidad cada vez más cercana @iberdrola @ScaniaSpain @GrupoDisfrimur   https://t.co/3Tvft8qZRj";"FALSE";"142";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":77,""end"":87}},{""screen_name"":""ScaniaSpain"",""name"":""Scania Hispania"",""id"":39238037,""id_str"":""39238037"",""indices"":{""start"":88,""end"":100}},{""screen_name"":""GrupoDisfrimur"",""name"":""Grupo Disfrimur"",""id"":713837904,""id_str"":""713837904"",""indices"":{""start"":101,""end"":116}}],""urls"":[{""url"":""https://t.co/3Tvft8qZRj"",""expanded_url"":""https://www.nexotrans.com/movil/noticia/106465/nexotrans/electrificacion-del-corredor-mediterraneo-una-realidad-cada-vez-mas-cercana.html"",""display_url"":""nexotrans.com/movil/noticia/…"",""indices"":{""start"":119,""end"":142}}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";;;;;;;"[{}]";"[{""geo"":[{}],""coordinates"":[{}],""place"":[null]}]";;"FALSE";"0";"1";"FALSE";"FALSE";"es";"FALSE";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"Electrificación del Corredor Mediterráneo, una realidad cada vez más cercana @iberdrola @ScaniaSpain @GrupoDisfrimur   https://t.co/3Tvft8qZRj";;;;;;;;;;;;;;;"1367763872220934144";"1367763872220934144";"@Nexotrans";"nexotrans";"Madrid, Comunidad de Madrid";"🔴🔴🔴 Diario online del transporte de mercancías y de viajeros por carretera.";"https://t.co/w9ZaQkFHzf";"FALSE";"75";"253";"1";"Fri Mar 05 09:08:29 +0000 2021";"54";"FALSE";"377";"https://pbs.twimg.com/profile_images/1544252063948881923/FJJb0ZO9_normal.jpg";"https://pbs.twimg.com/profile_banners/1367763872220934144/1657108172";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""url"":""https://t.co/w9ZaQkFHzf"",""expanded_url"":""https://www.nexotrans.com"",""display_url"":""nexotrans.com"",""indices"":{""start"":0,""end"":23}}]}";"https://twitter.com/nexotrans/status/1555077556222808065";;;"1e+05"
"2022-08-04 06:23:32";"1555076955283800064";"1555076955283800065";"@mester3 @eldiarioes @iberdrola Bueno ya veo al cremitas gallego abrazándose con mucho amor a su amiguito de chiringuitos el mafioso Presidente de Iberdrola";"FALSE";"156";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""mester3"",""name"":""Ubi sunt🇪🇺🇪🇸"",""id"":343280515,""id_str"":""343280515"",""indices"":{""start"":0,""end"":8}},{""screen_name"":""eldiarioes"",""name"":""elDiario.es"",""id"":535707261,""id_str"":""535707261"",""indices"":{""start"":9,""end"":20}},{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":21,""end"":31}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1554876080225456128";"1554876080225456129";"343280515";"343280515";"mester3";;"[{}]";"[{""geo"":[{}],""coordinates"":[{}],""place"":[null]}]";;"FALSE";"0";"2";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@mester3 @eldiarioes @iberdrola Bueno ya veo al cremitas gallego abrazándose con mucho amor a su amiguito de chiringuitos el mafioso Presidente de Iberdrola";;;;;;;;;;;;;;;"391264779";"391264779";"María Garcia";"BlaancaNiieves";"España";"Para los que no tenemos creencias, la democracia es nuestra religión.";;"FALSE";"12309";"6534";"151";"Sat Oct 15 09:21:14 +0000 2011";"92460";"FALSE";"849557";"https://pbs.twimg.com/profile_images/2470680169/wsbnexryuc29zw10olvt_normal.jpeg";"https://pbs.twimg.com/profile_banners/391264779/1399815976";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/BlaancaNiieves/status/1555076955283800065";;;"1e+05"
"2022-08-04 06:17:35";"1555075456327716864";"1555075456327716866";"Si me llamáis sin que lo haya solicitado para venderme algo, solo hacéis que odie vuestra marca. 

@vodafone_es @iberdrola @movistar_es @Endesa @orange_es @SecuritasDirect @ProsegurES";"FALSE";"183";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""vodafone_es"",""name"":""Vodafone España"",""id"":18939115,""id_str"":""18939115"",""indices"":{""start"":99,""end"":111}},{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":112,""end"":122}},{""screen_name"":""movistar_es"",""name"":""Movistar España"",""id"":44992826,""id_str"":""44992826"",""indices"":{""start"":123,""end"":135}},{""screen_name"":""Endesa"",""name"":""endesa"",""id"":482014260,""id_str"":""482014260"",""indices"":{""start"":136,""end"":143}},{""screen_name"":""orange_es"",""name"":""Orange España"",""id"":169001667,""id_str"":""169001667"",""indices"":{""start"":144,""end"":154}},{""screen_name"":""SecuritasDirect"",""name"":""Securitas Direct"",""id"":8.84328908996444e+17,""id_str"":""884328908996444160"",""indices"":{""start"":155,""end"":171}},{""screen_name"":""ProsegurES"",""name"":""Prosegur"",""id"":300142953,""id_str"":""300142953"",""indices"":{""start"":172,""end"":183}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Web App";;;;;;;"[{}]";"[{""geo"":[{}],""coordinates"":[{}],""place"":[null]}]";;"FALSE";"1";"3";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"Si me llamáis sin que lo haya solicitado para venderme algo, solo hacéis que odie vuestra marca. 

@vodafone_es @iberdrola @movistar_es @Endesa @orange_es @SecuritasDirect @ProsegurES";;;;;;;;;;;;;;;"992076549661880320";"992076549661880320";"Juan Sanchez, Actual Vizzini";"TeruoNakamura2";"España";"Trujamán. Profesor de latín nativo. Granota.  Solo yo tengo razón los demás deliran. Si tu cuñao te cae bien, tu eres el cuñao.  La meritocracia son los padres.";;"FALSE";"209";"652";"2";"Thu May 03 16:20:56 +0000 2018";"4453";"FALSE";"16276";"https://pbs.twimg.com/profile_images/1526829692677939201/8ScV95wT_normal.jpg";"https://pbs.twimg.com/profile_banners/992076549661880320/1616153776";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/TeruoNakamura2/status/1555075456327716866";;;"1e+05"
"2022-08-04 06:10:27";"1555073662725881856";"1555073662725881856";"@iberdrola A 27º es calefacción.";"FALSE";"32";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":0,""end"":10}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Web App";"1554849571573903360";"1554849571573903360";"281475728";"281475728";"iberdrola";;"[{}]";"[{""geo"":[{}],""coordinates"":[{}],""place"":[null]}]";;"FALSE";"0";"1";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@iberdrola A 27º es calefacción.";;;;;;;;;;;;;;;"965943595755802624";"965943595755802624";"Sr. Lockpick";"SLockpick";"En el piso franco, al lado del mercadona";"";"https://t.co/W8ENUMqo2k";"FALSE";"7";"96";"0";"Tue Feb 20 13:37:54 +0000 2018";"1180";"FALSE";"961";"https://pbs.twimg.com/profile_images/965944833000042496/lQbZEol__normal.jpg";"https://pbs.twimg.com/profile_banners/965943595755802624/1519134368";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""url"":""https://t.co/W8ENUMqo2k"",""expanded_url"":""http://robo.com"",""display_url"":""robo.com"",""indices"":{""start"":0,""end"":23}}]}";"https://twitter.com/SLockpick/status/1555073662725881856";;;"1e+05"
"2022-08-04 06:03:33";"1555071924081942528";"1555071924081942528";"Iberdrola and BP to collaborate to accelerate EV charging infrastructure and green hydrogen production 
to contribute to the decarbonisation of transport and industrial sectors

https://t.co/dScheaFmAF a través de @Iberdrola";"FALSE";"224";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":214,""end"":224}}],""urls"":[{""url"":""https://t.co/dScheaFmAF"",""expanded_url"":""https://www.ibdr.la/ENLhVZaCo3DXZdQy5"",""display_url"":""ibdr.la/ENLhVZaCo3DXZd…"",""indices"":{""start"":178,""end"":201}}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""en"",""result_type"":""recent""}]";"Web App";;;;;;;"[{}]";"[{""geo"":[{}],""coordinates"":[{}],""place"":[null]}]";;"FALSE";"1";"1";"FALSE";"FALSE";"en";"FALSE";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"Iberdrola and BP to collaborate to accelerate EV charging infrastructure and green hydrogen production 
to contribute to the decarbonisation of transport and industrial sectors

https://t.co/dScheaFmAF a través de @Iberdrola";;;;;;;;;;;;;;;"211883050";"211883050";"Juan Rubio Martín";"jrubiomart";"";"Doctor Economía UCM Máster A. Fiscal Instituto Empresa";"http://t.co/WY2gPqWxB7";"FALSE";"32308";"32191";"164";"Thu Nov 04 14:59:25 +0000 2010";"16436";"FALSE";"42415";"https://pbs.twimg.com/profile_images/1293217537908453377/I0jSRtJ0_normal.jpg";;"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""url"":""http://t.co/WY2gPqWxB7"",""expanded_url"":""http://juanrubiomartineco.wix.com/juanrubiomartineconomia"",""display_url"":""juanrubiomartineco.wix.com/juanrubiomarti…"",""indices"":{""start"":0,""end"":22}}]}";"https://twitter.com/jrubiomart/status/1555071924081942528";;;"1e+05"
"2022-08-04 06:00:48";"1555071234743930880";"1555071234743930880";"@iberdrola Vuestros putos muertos, ladrones.";"FALSE";"44";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":0,""end"":10}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Web App";"1554849571573903360";"1554849571573903360";"281475728";"281475728";"iberdrola";;"[{}]";"[{""geo"":[{}],""coordinates"":[{}],""place"":[null]}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@iberdrola Vuestros putos muertos, ladrones.";;;;;;;;;;;;;;;"924759602952114176";"924759602952114179";"contotu";"contotuverso";"";"";;"FALSE";"382";"366";"2";"Sun Oct 29 22:07:25 +0000 2017";"153878";"FALSE";"82108";"https://pbs.twimg.com/profile_images/1546116617679110144/3YOz1IZw_normal.jpg";;"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/contotuverso/status/1555071234743930880";;;"1e+05"
"2022-08-04 05:53:00";"1555069270593265664";"1555069270593265666";"Mucha #Sequia en las noticias, pero sigo esperando la investigación que le estaban haciendo a las eléctricas por vaciar embalses para generar luz barata cuando estaba tan cara. #Ladrones @iberdrola";"FALSE";"197";"{""hashtags"":[{""text"":""Sequia"",""indices"":[[6,13]]},{""text"":""Ladrones"",""indices"":[[177,186]]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":187,""end"":197}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";;;;;;;"[{}]";"[{""geo"":[{}],""coordinates"":[{}],""place"":[null]}]";;"FALSE";"3";"5";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"Mucha #Sequia en las noticias, pero sigo esperando la investigación que le estaban haciendo a las eléctricas por vaciar embalses para generar luz barata cuando estaba tan cara. #Ladrones @iberdrola";;;;;;;;;;;;;;;"168432801";"168432801";"GentooXativaᕦ(ò_óˇ)ᕤ";"GentooXativa";"Xativa, Valencia";"Living at Xàtiva | Passionated Developer!  😍 #Linux, @gentoo @archlinux  @kdecommunity and @manjaroLinux user 🐧| Mis opiniones son mia";"https://t.co/mkwoC2pDZM";"FALSE";"406";"811";"70";"Mon Jul 19 09:11:50 +0000 2010";"5196";"FALSE";"7516";"https://pbs.twimg.com/profile_images/833654305936793600/TFFiPTVT_normal.jpg";"https://pbs.twimg.com/profile_banners/168432801/1399411160";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""url"":""https://t.co/mkwoC2pDZM"",""expanded_url"":""http://www.gentooxativa.com"",""display_url"":""gentooxativa.com"",""indices"":{""start"":0,""end"":23}}]}";"https://twitter.com/GentooXativa/status/1555069270593265666";;;"1e+05"
"2022-08-04 05:48:30";"1555068136499675136";"1555068136499675137";"@populares @vox_es @CiudadanosCs @CEOE_ES @iberdrola https://t.co/f6PISdU5bH";"FALSE";"52";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""populares"",""name"":""Partido Popular"",""id"":20509689,""id_str"":""20509689"",""indices"":{""start"":0,""end"":10}},{""screen_name"":""vox_es"",""name"":""VOX 🇪🇸"",""id"":2201623465,""id_str"":""2201623465"",""indices"":{""start"":11,""end"":18}},{""screen_name"":""CiudadanosCs"",""name"":""Ciudadanos 🇪🇸🇪🇺"",""id"":19028805,""id_str"":""19028805"",""indices"":{""start"":19,""end"":32}},{""screen_name"":""CEOE_ES"",""name"":""CEOE"",""id"":332714701,""id_str"":""332714701"",""indices"":{""start"":33,""end"":41}},{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":42,""end"":52}}],""urls"":[{""url"":""https://t.co/f6PISdU5bH"",""expanded_url"":""https://twitter.com/irailazken/status/1555067447136452608"",""display_url"":""twitter.com/irailazken/sta…"",""indices"":{""start"":53,""end"":76}}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""und"",""result_type"":""recent""}]";"Android";;;"20509689";"20509689";"populares";;"[{}]";"[{""geo"":[{}],""coordinates"":[{}],""place"":[null]}]";;"TRUE";"2";"0";"FALSE";"FALSE";"und";"FALSE";"1555067447136452608";"1555067447136452608";"[{""created_at"":""Thu Aug 04 05:45:45 +0000 2022"",""id"":1.55506744713645e+18,""id_str"":""1555067447136452608"",""full_text"":""El secretario general de la ONU tacha de \""inmorales\"" a las energéticas y pide gravar sus \""beneficios excesivos\"" https://t.co/MmmxGfu40Z vía @La_SER"",""truncated"":false,""display_text_range"":[0,147],""entities"":{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""La_SER"",""name"":""Cadena SER"",""id"":43910684,""id_str"":""43910684"",""indices"":[140,147]}],""urls"":[{""url"":""https://t.co/MmmxGfu40Z"",""expanded_url"":""https://cadenaser.com/nacional/2022/08/03/guterres-tacha-de-inmorales-a-las-energeticas-y-pide-gravar-sus-beneficios-excesivos-cadena-ser/"",""display_url"":""cadenaser.com/nacional/2022/…"",""indices"":[112,135]}],""media"":{}},""metadata"":{""iso_language_code"":""und"",""result_type"":""recent""},""source"":""<a href=\""http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android<\/a>"",""user"":{""id"":7.42261140764414e+17,""id_str"":""742261140764413953"",""name"":""IrailAzken 💜💜💜💜💜"",""screen_name"":""irailazken"",""location"":"""",""description"":""Contra la minoria especuladora!!\n#YoConPabloIglesias\n#YoConYolandaDiaz\n#YoConIoneBelarra\nTODA GUERRA ACABA EN UN PROCESO DE PAZ,\nQUIERO LA PAZ YA!"",""entities"":{""url"":{""urls"":{}},""description"":{""urls"":[]}},""protected"":false,""followers_count"":3632,""friends_count"":5002,""listed_count"":11,""created_at"":""Mon Jun 13 07:43:41 +0000 2016"",""favourites_count"":31539,""geo_enabled"":false,""verified"":false,""statuses_count"":242280,""contributors_enabled"":false,""is_translator"":false,""is_translation_enabled"":false,""profile_background_color"":""F5F8FA"",""profile_background_tile"":false,""profile_image_url"":""http://pbs.twimg.com/profile_images/1498782216607961089/cooBGWbc_normal.jpg"",""profile_image_url_https"":""https://pbs.twimg.com/profile_images/1498782216607961089/cooBGWbc_normal.jpg"",""profile_banner_url"":""https://pbs.twimg.com/profile_banners/742261140764413953/1648705076"",""profile_link_color"":""1DA1F2"",""profile_sidebar_border_color"":""C0DEED"",""profile_sidebar_fill_color"":""DDEEF6"",""profile_text_color"":""333333"",""profile_use_background_image"":true,""has_extended_profile"":true,""default_profile"":true,""default_profile_image"":false,""translator_type"":""none"",""withheld_in_countries"":[]},""is_quote_status"":false,""retweet_count"":8,""favorite_count"":10,""favorited"":false,""retweeted"":false,""lang"":""es"",""possibly_sensitive"":false,""extended_entities"":{""media"":{}}}]";"@populares @vox_es @CiudadanosCs @CEOE_ES @iberdrola https://t.co/f6PISdU5bH";;;;;;;;;;;;;;;"943996260926836736";"943996260926836736";"OSO AMOROSO";"NICOLASRAMOSAL7";"Palma, España";"TRADUCTOR  🇬🇧🇩🇪🇨🇵🇮🇹🇵🇹🇧🇷";;"FALSE";"3161";"4998";"7";"Fri Dec 22 00:07:02 +0000 2017";"181799";"FALSE";"127238";"https://pbs.twimg.com/profile_images/1390669884019953664/t1zM3ArE_normal.jpg";"https://pbs.twimg.com/profile_banners/943996260926836736/1608054059";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/NICOLASRAMOSAL7/status/1555068136499675137";;;"1e+05"
