"created_at";"id";"id_str";"full_text";"truncated";"display_text_range";"entities";"metadata";"tweet_source";"in_reply_to_status_id";"in_reply_to_status_id_str";"in_reply_to_user_id";"in_reply_to_user_id_str";"in_reply_to_screen_name";"geo";"coordinates";"place";"contributors";"is_quote_status";"retweet_count";"favorite_count";"favorited";"retweeted";"lang";"possibly_sensitive";"quoted_status_id";"quoted_status_id_str";"quoted_status";"text";"favorited_by";"scopes";"display_text_width";"retweeted_status";"quoted_status_permalink";"quote_count";"timestamp_ms";"reply_count";"filter_level";"query";"withheld_scope";"withheld_copyright";"withheld_in_countries";"possibly_sensitive_appealable";"id_user";"id_str_user";"name_user";"screen_name_user";"location_user";"description_user";"url_user";"protected_user";"followers_count_user";"friends_count_user";"listed_count_user";"created_at_user";"favourites_count_user";"verified_user";"statuses_count_user";"profile_image_url_https_user";"profile_banner_url_user";"default_profile_user";"default_profile_image_user";"withheld_in_countries_user";"derived_user";"withheld_scope_user";"entities_user";"tweet_link";"polarity";"dimension";"company_id"
"2022-07-28 13:03:07";"1552640798302375936";"1552640798302375938";"@Repsol forrandose a costa de no bajar el precio de los deribados del petroleo a pesar que este no deja de bajar.

#GobiernoProgresista le llaman 😂
#ChocolateDelLoro
#PocoNosPasa";"FALSE";"178";"{""hashtags"":[{""text"":""GobiernoProgresista"",""indices"":[[115,135]]},{""text"":""ChocolateDelLoro"",""indices"":[[148,165]]},{""text"":""PocoNosPasa"",""indices"":[[166,178]]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":0,""end"":7}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"iPhone";;;"253298167";"253298167";"Repsol";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@Repsol forrandose a costa de no bajar el precio de los deribados del petroleo a pesar que este no deja de bajar.

#GobiernoProgresista le llaman 😂
#ChocolateDelLoro
#PocoNosPasa";;;;;;;;;;;;;;;"966308982";"966308982";"#SpanishJusticeIsAJoke";"willylopsol";"";"";;"FALSE";"1041";"1253";"4";"Fri Nov 23 15:29:18 +0000 2012";"77626";"FALSE";"39902";"https://pbs.twimg.com/profile_images/1216055346550202368/jHZqFhaq_normal.jpg";"https://pbs.twimg.com/profile_banners/966308982/1376344629";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/willylopsol/status/1552640798302375938";;;"1"
"2022-07-28 12:44:14";"1552636047099662336";"1552636047099662337";"@retromatica @Repsol Lo he escrito con el culo 🤦‍♀️. Queria decir que debes identificarte con DNI.";"FALSE";"98";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""retromatica"",""name"":""🎙️ RETROMÁTICA 💻💾📟"",""id"":7.58544761351537e+17,""id_str"":""758544761351536640"",""indices"":{""start"":0,""end"":12}},{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":13,""end"":20}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"iPhone";"1552407432323817472";"1552407432323817472";"251518916";"251518916";"jesush2o";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"1";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@retromatica @Repsol Lo he escrito con el culo 🤦‍♀️. Queria decir que debes identificarte con DNI.";;;;;;;;;;;;;;;"251518916";"251518916";"Powder to the People";"jesush2o";"Andalucía, España";"""La vida son momentos de riesgo, el resto es sólo espera""";"https://t.co/ANxTd1tIaP";"FALSE";"103";"193";"5";"Sun Feb 13 09:04:28 +0000 2011";"704";"FALSE";"1494";"https://pbs.twimg.com/profile_images/532851763427045376/HiE7pkqW_normal.jpeg";"https://pbs.twimg.com/profile_banners/251518916/1401011859";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""url"":""https://t.co/ANxTd1tIaP"",""expanded_url"":""http://deolasycopos.com"",""display_url"":""deolasycopos.com"",""indices"":{""start"":0,""end"":23}}]}";"https://twitter.com/jesush2o/status/1552636047099662337";;;"1"
"2022-07-28 12:31:43";"1552632894543347712";"1552632894543347712";"Os acordáis cuando @Repsol son sus huevos morenos me dijeron que en agosto voy a pagar el 100% más (es decir, el doble) por la luz. Pues ahora me dicen que voy a pagar un 300% de gas... TRES VECES MÁS. Y yo que pensaba que la piratería estaba ya prohibida.";"FALSE";"256";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":19,""end"":26}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"TweetDeck";;;;;;;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"Os acordáis cuando @Repsol son sus huevos morenos me dijeron que en agosto voy a pagar el 100% más (es decir, el doble) por la luz. Pues ahora me dicen que voy a pagar un 300% de gas... TRES VECES MÁS. Y yo que pensaba que la piratería estaba ya prohibida.";;;;;;;;;;;;;;;"110792991";"110792991";"Manuel Raya";"tunnecino";"Huelva/Barcelona, Spain";"PHP Software Architect y Tech Lead. Con la suerte de compartir hobbie y profesión. Twitteo poco, sólo para ragear. De Huelva por el mundo.";;"FALSE";"324";"476";"11";"Tue Feb 02 20:06:11 +0000 2010";"527";"FALSE";"4342";"https://pbs.twimg.com/profile_images/1055176426855501824/akgk3CWP_normal.jpg";"https://pbs.twimg.com/profile_banners/110792991/1540408637";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/tunnecino/status/1552632894543347712";;;"1"
"2022-07-28 12:26:25";"1552631563057303552";"1552631563057303554";"Muy buenas !
#jueves 
Diría que está publicación está patrocinada por @repsol pero no 😂😂.
Os dejo esta fantástica ilustración del #aircrafts 🚁 #s64 @ericksonincorporated en pleno vuelo para realizar maniobras de extinción https://t.co/gZaFkbd9Bb";"FALSE";"221";"{""hashtags"":[{""text"":""jueves"",""indices"":[[13,20]]},{""text"":""aircrafts"",""indices"":[[130,140]]},{""text"":""s64"",""indices"":[[143,147]]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":70,""end"":77}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""id"":1.55263155619126e+18,""id_str"":""1552631556191256576"",""indices"":[{""start"":222,""end"":245}],""media_url"":""http://pbs.twimg.com/media/FYwOLJXXgAAct5V.jpg"",""media_url_https"":""https://pbs.twimg.com/media/FYwOLJXXgAAct5V.jpg"",""url"":""https://t.co/gZaFkbd9Bb"",""display_url"":""pic.twitter.com/gZaFkbd9Bb"",""expanded_url"":""https://twitter.com/aerodrawing/status/1552631563057303554/photo/1"",""type"":""photo"",""sizes"":[{""w"":2048,""h"":1420,""resize"":""fit"",""type"":""large""},{""w"":680,""h"":471,""resize"":""fit"",""type"":""small""},{""w"":150,""h"":150,""resize"":""crop"",""type"":""thumb""},{""w"":1200,""h"":832,""resize"":""fit"",""type"":""medium""}]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"iPhone";;;;;;;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"2";"FALSE";"FALSE";"es";"FALSE";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"Muy buenas !
#jueves 
Diría que está publicación está patrocinada por @repsol pero no 😂😂.
Os dejo esta fantástica ilustración del #aircrafts 🚁 #s64 @ericksonincorporated en pleno vuelo para realizar maniobras de extinción https://t.co/gZaFkbd9Bb";;;;;;;;;;;;;;;"1103585883977117696";"1103585883977117696";"Aerodrawing";"aerodrawing";"Irun, España";"Aviation✈️ addict and Caricatuture artist🎨 -all drawings are mine ✨  se trata de volar cada día más alto !";"https://t.co/h9Q55H2cDl";"FALSE";"67";"55";"1";"Thu Mar 07 09:19:13 +0000 2019";"411";"FALSE";"68";"https://pbs.twimg.com/profile_images/1551223271927996416/HRKTTdvN_normal.jpg";"https://pbs.twimg.com/profile_banners/1103585883977117696/1658675434";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""url"":""https://t.co/h9Q55H2cDl"",""expanded_url"":""https://www.instagram.com/p/CC0bCXGJfL6/?igshid=1eek513swosks"",""display_url"":""instagram.com/p/CC0bCXGJfL6/…"",""indices"":{""start"":0,""end"":23}}]}";"https://twitter.com/aerodrawing/status/1552631563057303554";;;"1"
"2022-07-28 12:12:19";"1552628012029460480";"1552628012029460482";"Juan Abascal Heredero, Executive Director of Industrial Transformation and Circular Economy at @Repsol is speaking at the Gastech Strategic Conference 2022!

The Executive Director will be appear on the Global Business Leaders panel titled ‘Decarbonising heavy industry: https://t.co/NTk1XFRWVL";"FALSE";"270";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":95,""end"":102}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""id"":1.55262788558806e+18,""id_str"":""1552627885588058112"",""indices"":[{""start"":271,""end"":294}],""media_url"":""http://pbs.twimg.com/media/FYwK1fTXkAAP50o.jpg"",""media_url_https"":""https://pbs.twimg.com/media/FYwK1fTXkAAP50o.jpg"",""url"":""https://t.co/NTk1XFRWVL"",""display_url"":""pic.twitter.com/NTk1XFRWVL"",""expanded_url"":""https://twitter.com/GastechEvent/status/1552628012029460482/photo/1"",""type"":""photo"",""sizes"":[{""w"":1080,""h"":1080,""resize"":""fit"",""type"":""large""},{""w"":680,""h"":680,""resize"":""fit"",""type"":""small""},{""w"":150,""h"":150,""resize"":""crop"",""type"":""thumb""},{""w"":1080,""h"":1080,""resize"":""fit"",""type"":""medium""}]}]}";"[{""iso_language_code"":""en"",""result_type"":""recent""}]";"Web App";;;;;;;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"en";"FALSE";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"Juan Abascal Heredero, Executive Director of Industrial Transformation and Circular Economy at @Repsol is speaking at the Gastech Strategic Conference 2022!

The Executive Director will be appear on the Global Business Leaders panel titled ‘Decarbonising heavy industry: https://t.co/NTk1XFRWVL";;;;;;;;;;;;;;;"143436301";"143436301";"Gastech Event";"GastechEvent";"Milano";"The world’s largest event for the gas, LNG, hydrogen, and energy industry, taking place from 5-8 Sept 2022 at Fiera Milano, Italy. https://t.co/dDitK6Rn0z.";"https://t.co/W5maW1pGOz";"FALSE";"6665";"4261";"112";"Thu May 13 13:18:17 +0000 2010";"3523";"TRUE";"7439";"https://pbs.twimg.com/profile_images/1441041670477393923/oUDFKKhc_normal.jpg";"https://pbs.twimg.com/profile_banners/143436301/1655807876";"FALSE";"FALSE";"[]";;;"{""description"":[{""url"":""https://t.co/dDitK6Rn0z"",""expanded_url"":""http://gastechevent.com"",""display_url"":""gastechevent.com"",""indices"":{""start"":131,""end"":154}}],""url"":[{""url"":""https://t.co/W5maW1pGOz"",""expanded_url"":""https://www.gastechevent.com/"",""display_url"":""gastechevent.com"",""indices"":{""start"":0,""end"":23}}]}";"https://twitter.com/GastechEvent/status/1552628012029460482";;;"1"
"2022-07-28 12:00:34";"1552625055431102464";"1552625055431102464";"De nada @Repsol 🙋🏻‍♂️https://t.co/GxCuqJDCrq";"FALSE";"44";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":8,""end"":15}}],""urls"":[{""url"":""https://t.co/GxCuqJDCrq"",""expanded_url"":""https://elpais.com/economia/2022-07-28/repsol-logra-un-beneficio-record-hasta-junio-gana-mas-dinero-que-en-todo-el-ano-pasado.html?utm_source=Facebook&ssm=FB_CM#Echobox=1658997204"",""display_url"":""elpais.com/economia/2022-…"",""indices"":{""start"":21,""end"":44}}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""pt"",""result_type"":""recent""}]";"Android";;;;;;;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"pt";"FALSE";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"De nada @Repsol 🙋🏻‍♂️https://t.co/GxCuqJDCrq";;;;;;;;;;;;;;;"214964270";"214964270";"José David Mendoza";"JDmendozaP";"Quintanar de la Orden, Toledo ";"Entrenador de baloncesto (Nivel II) cuando me dejan";;"FALSE";"168";"241";"1";"Fri Nov 12 17:25:34 +0000 2010";"1881";"FALSE";"22629";"https://pbs.twimg.com/profile_images/1245827107378339847/zXEPmFlq_normal.jpg";;"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/JDmendozaP/status/1552625055431102464";;;"1"
"2022-07-28 11:56:57";"1552624144537223168";"1552624144537223169";"@box_repsol @marcmarquez93 @ManuCampa_Art @HRC_MotoGP @Repsol @FanClubMM93 Brutal ❤️!! Perfecto para el 🎱 veces campeón del mundo.";"FALSE";"130";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""box_repsol"",""name"":""Box_Repsol"",""id"":45522363,""id_str"":""45522363"",""indices"":{""start"":0,""end"":11}},{""screen_name"":""marcmarquez93"",""name"":""Marc Márquez"",""id"":607281049,""id_str"":""607281049"",""indices"":{""start"":12,""end"":26}},{""screen_name"":""ManuCampa_Art"",""name"":""Manu Campa"",""id"":1070509836,""id_str"":""1070509836"",""indices"":{""start"":27,""end"":41}},{""screen_name"":""HRC_MotoGP"",""name"":""Repsol Honda Team"",""id"":246618596,""id_str"":""246618596"",""indices"":{""start"":42,""end"":53}},{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":54,""end"":61}},{""screen_name"":""FanClubMM93"",""name"":""FanClub Marc Márquez"",""id"":269945439,""id_str"":""269945439"",""indices"":{""start"":62,""end"":74}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"iPhone";"1552560662278176768";"1552560662278176769";"45522363";"45522363";"box_repsol";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@box_repsol @marcmarquez93 @ManuCampa_Art @HRC_MotoGP @Repsol @FanClubMM93 Brutal ❤️!! Perfecto para el 🎱 veces campeón del mundo.";;;;;;;;;;;;;;;"782311489277464576";"782311489277464577";"Catarina DeJesus";"catarina93_73";"United States";"Creator of Facebook page: Fan Club Marc Márquez 93 & Alex Márquez 73 USA 🎯🎱 #AM73 #MotoGP #MM93 🗣🇺🇸🇵🇹🇪🇸🇫🇷";"https://t.co/PXlUSg7lID";"FALSE";"2027";"400";"11";"Sat Oct 01 20:09:28 +0000 2016";"89808";"FALSE";"88664";"https://pbs.twimg.com/profile_images/861419326091534336/H2Cc_tki_normal.jpg";"https://pbs.twimg.com/profile_banners/782311489277464577/1493683768";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""url"":""https://t.co/PXlUSg7lID"",""expanded_url"":""https://www.facebook.com/fanclubmm93am73usa/"",""display_url"":""facebook.com/fanclubmm93am7…"",""indices"":{""start"":0,""end"":23}}]}";"https://twitter.com/catarina93_73/status/1552624144537223169";;;"1"
"2022-07-28 11:53:34";"1552623296415424512";"1552623296415424513";"@TodosElectricos @Repsol @camarero365 Igual se están preparando para la gran inauguración de todos que tiene instalados desde hace tiempo 🤣🤣🤣🤣";"FALSE";"142";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""TodosElectricos"",""name"":""Todos Eléctricos"",""id"":1.30008096450531e+18,""id_str"":""1300080964505305091"",""indices"":{""start"":0,""end"":16}},{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":17,""end"":24}},{""screen_name"":""camarero365"",""name"":""Óscar Castaño"",""id"":1.38601201886444e+18,""id_str"":""1386012018864439296"",""indices"":{""start"":25,""end"":37}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1552620612945752064";"1552620612945752064";"1300080964505305088";"1300080964505305091";"TodosElectricos";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"7";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@TodosElectricos @Repsol @camarero365 Igual se están preparando para la gran inauguración de todos que tiene instalados desde hace tiempo 🤣🤣🤣🤣";;;;;;;;;;;;;;;"1296342567383179264";"1296342567383179269";"CR123";"_CR123";"Galicia, España";"Por una movilidad eléctrica.
Electrotester.";"https://t.co/8d1GsCcjx7";"FALSE";"80";"20";"0";"Thu Aug 20 07:05:55 +0000 2020";"2990";"FALSE";"658";"https://pbs.twimg.com/profile_images/1358868988789465090/F5OezUmM_normal.jpg";"https://pbs.twimg.com/profile_banners/1296342567383179269/1616189084";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""url"":""https://t.co/8d1GsCcjx7"",""expanded_url"":""http://foroev.com"",""display_url"":""foroev.com"",""indices"":{""start"":0,""end"":23}}]}";"https://twitter.com/_CR123/status/1552623296415424513";;;"1"
"2022-07-28 11:50:33";"1552622533978951680";"1552622533978951680";"@presidenciaperu @congresoperu @Defensoria_Peru @Repsol @larepublica_pe @willaxtv @atv_noticias  hasta cuando cumplirá Repsol con los damnificados de Ventanilla desde enero ya basta!! Como no hay autoridad a tanquear Primax u otro Repsol NO";"FALSE";"240";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""presidenciaperu"",""name"":""Presidencia del Perú 🇵🇪"",""id"":122441438,""id_str"":""122441438"",""indices"":{""start"":0,""end"":16}},{""screen_name"":""congresoperu"",""name"":""Congreso del Perú 🇵🇪"",""id"":78889373,""id_str"":""78889373"",""indices"":{""start"":17,""end"":30}},{""screen_name"":""Defensoria_Peru"",""name"":""Defensoría Perú"",""id"":107428718,""id_str"":""107428718"",""indices"":{""start"":31,""end"":47}},{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":48,""end"":55}},{""screen_name"":""larepublica_pe"",""name"":""La República"",""id"":66746614,""id_str"":""66746614"",""indices"":{""start"":56,""end"":71}},{""screen_name"":""willaxtv"",""name"":""Willax Televisión"",""id"":38512990,""id_str"":""38512990"",""indices"":{""start"":72,""end"":81}},{""screen_name"":""atv_noticias"",""name"":""ATV Noticias"",""id"":153625642,""id_str"":""153625642"",""indices"":{""start"":82,""end"":95}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"iPhone";;;"122441438";"122441438";"presidenciaperu";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"1";"1";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@presidenciaperu @congresoperu @Defensoria_Peru @Repsol @larepublica_pe @willaxtv @atv_noticias  hasta cuando cumplirá Repsol con los damnificados de Ventanilla desde enero ya basta!! Como no hay autoridad a tanquear Primax u otro Repsol NO";;;;;;;;;;;;;;;"1.329406543239e+18";"1329406543239000065";"Cecilia Holgado Contigo";"CeciliaContigo";"";"Es una página de una dirigente Aprista orgullosa de su gran partido";;"FALSE";"4";"129";"0";"Thu Nov 19 12:50:14 +0000 2020";"14";"FALSE";"74";"https://pbs.twimg.com/profile_images/1343028327192342528/3ZwY2I4q_normal.jpg";"https://pbs.twimg.com/profile_banners/1329406543239000065/1613995677";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/CeciliaContigo/status/1552622533978951680";;;"1"
"2022-07-28 11:49:24";"1552622245675401216";"1552622245675401216";"@box_repsol @marcmarquez93 @ManuCampa_Art @HRC_MotoGP @Repsol @FanClubMM93 It's beautiful :) it is important to make him feel happy and supported :)";"FALSE";"148";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""box_repsol"",""name"":""Box_Repsol"",""id"":45522363,""id_str"":""45522363"",""indices"":{""start"":0,""end"":11}},{""screen_name"":""marcmarquez93"",""name"":""Marc Márquez"",""id"":607281049,""id_str"":""607281049"",""indices"":{""start"":12,""end"":26}},{""screen_name"":""ManuCampa_Art"",""name"":""Manu Campa"",""id"":1070509836,""id_str"":""1070509836"",""indices"":{""start"":27,""end"":41}},{""screen_name"":""HRC_MotoGP"",""name"":""Repsol Honda Team"",""id"":246618596,""id_str"":""246618596"",""indices"":{""start"":42,""end"":53}},{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":54,""end"":61}},{""screen_name"":""FanClubMM93"",""name"":""FanClub Marc Márquez"",""id"":269945439,""id_str"":""269945439"",""indices"":{""start"":62,""end"":74}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""en"",""result_type"":""recent""}]";"Web App";"1552560662278176768";"1552560662278176769";"45522363";"45522363";"box_repsol";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"en";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@box_repsol @marcmarquez93 @ManuCampa_Art @HRC_MotoGP @Repsol @FanClubMM93 It's beautiful :) it is important to make him feel happy and supported :)";;;;;;;;;;;;;;;"1034686531";"1034686531";"Mia veranika";"miaveranika_30";"Barcelona";"Kau adalah gasku, aku adalah remmu.❤
IG || @miaveranika30 @miaismine93
Mia is Mine! Fearless, Dielive, TIPS MENULIS cetak tersedia di https://t.co/2dMg7ebPDN
⬇⬇⬇";"https://t.co/RMpTnJL0Mb";"FALSE";"182";"121";"0";"Tue Dec 25 12:15:31 +0000 2012";"1382";"FALSE";"5562";"https://pbs.twimg.com/profile_images/1552221034560241665/IoqK53bO_normal.jpg";"https://pbs.twimg.com/profile_banners/1034686531/1572263895";"FALSE";"FALSE";"[]";;;"{""description"":[{""url"":""https://t.co/2dMg7ebPDN"",""expanded_url"":""http://nulisbuku.com"",""display_url"":""nulisbuku.com"",""indices"":{""start"":134,""end"":157}}],""url"":[{""url"":""https://t.co/RMpTnJL0Mb"",""expanded_url"":""http://nulisbuku.com/view-profile/93179/Mia-Veranika"",""display_url"":""nulisbuku.com/view-profile/9…"",""indices"":{""start"":0,""end"":23}}]}";"https://twitter.com/miaveranika_30/status/1552622245675401216";;;"1"
