"created_at";"id";"id_str";"full_text";"truncated";"display_text_range";"entities";"metadata";"tweet_source";"in_reply_to_status_id";"in_reply_to_status_id_str";"in_reply_to_user_id";"in_reply_to_user_id_str";"in_reply_to_screen_name";"geo";"coordinates";"place";"contributors";"is_quote_status";"retweet_count";"favorite_count";"favorited";"retweeted";"lang";"possibly_sensitive";"quoted_status_id";"quoted_status_id_str";"quoted_status";"text";"favorited_by";"scopes";"display_text_width";"retweeted_status";"quoted_status_permalink";"quote_count";"timestamp_ms";"reply_count";"filter_level";"query";"withheld_scope";"withheld_copyright";"withheld_in_countries";"possibly_sensitive_appealable";"id_user";"id_str_user";"name_user";"screen_name_user";"location_user";"description_user";"url_user";"protected_user";"followers_count_user";"friends_count_user";"listed_count_user";"created_at_user";"favourites_count_user";"verified_user";"statuses_count_user";"profile_image_url_https_user";"profile_banner_url_user";"default_profile_user";"default_profile_image_user";"withheld_in_countries_user";"derived_user";"withheld_scope_user";"entities_user";"tweet_link";"polarity";"dimension";"company_id"
"2022-06-29 11:49:57";"1542113136932790272";"1542113136932790272";"@NachoCollantes @Repsol Es cuestión de los puntos de carga, no del coche. Estoy en un grupo de propietarios del coche y en otros cargadores están cargando por encima de 200 kw sin problemas.";"FALSE";"190";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""NachoCollantes"",""name"":""Nacho-Mitranes"",""id"":8.94691795153674e+17,""id_str"":""894691795153674240"",""indices"":{""start"":0,""end"":15}},{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":16,""end"":23}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1542028943125106688";"1542028943125106691";"894691795153674240";"894691795153674240";"NachoCollantes";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"1";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@NachoCollantes @Repsol Es cuestión de los puntos de carga, no del coche. Estoy en un grupo de propietarios del coche y en otros cargadores están cargando por encima de 200 kw sin problemas.";;;;;;;;;;;;;;;"254505097";"254505097";"l.Alberto Varona 🏀⚽️🎶🚕🔋🔌";"LAlbervarona";"Bilbao";"Taxieléctrico bilbaino, Adelanto siempre por la izquierda.Laga (mi perrita chow) es mi tesoro.";;"FALSE";"499";"604";"15";"Sat Feb 19 12:16:25 +0000 2011";"103881";"FALSE";"49761";"https://pbs.twimg.com/profile_images/1109384223142625281/VFBhlTN4_normal.jpg";"https://pbs.twimg.com/profile_banners/254505097/1653072407";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/LAlbervarona/status/1542113136932790272";;;"1"
"2022-06-29 11:46:22";"1542112233139978240";"1542112233139978240";"📣 NEW WEBINAR 06/07 at 16.00 CEST

Join us for a conversation on ""Energy Security in the EU: Preparing for an EU without Russian Energy"" with @ligparada, @glcancian, and Laura Rejón (@Repsol), moderated by @dqiuae. 

Sign up here 👉 https://t.co/MUnVl43Jo0

#EnergyTransition https://t.co/QqiNzxU5ZU";"FALSE";"274";"{""hashtags"":[{""text"":""EnergyTransition"",""indices"":[[257,274]]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""ligparada"",""name"":""Luis Ignacio Parada"",""id"":286756316,""id_str"":""286756316"",""indices"":{""start"":142,""end"":152}},{""screen_name"":""glcancian"",""name"":""Giulia L. Cancian"",""id"":253744959,""id_str"":""253744959"",""indices"":{""start"":154,""end"":164}},{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":183,""end"":190}},{""screen_name"":""dqiuae"",""name"":""Dario Q."",""id"":837718476,""id_str"":""837718476"",""indices"":{""start"":206,""end"":213}}],""urls"":[{""url"":""https://t.co/MUnVl43Jo0"",""expanded_url"":""https://esade.me/3ytsaeg"",""display_url"":""esade.me/3ytsaeg"",""indices"":{""start"":232,""end"":255}}],""media"":[{""id"":1.54211011918969e+18,""id_str"":""1542110119189692416"",""indices"":[{""start"":275,""end"":298}],""media_url"":""http://pbs.twimg.com/media/FWas-6LWQAAZg9v.jpg"",""media_url_https"":""https://pbs.twimg.com/media/FWas-6LWQAAZg9v.jpg"",""url"":""https://t.co/QqiNzxU5ZU"",""display_url"":""pic.twitter.com/QqiNzxU5ZU"",""expanded_url"":""https://twitter.com/EsadeGeo/status/1542112233139978240/photo/1"",""type"":""photo"",""sizes"":[{""w"":2048,""h"":1072,""resize"":""fit"",""type"":""large""},{""w"":680,""h"":356,""resize"":""fit"",""type"":""small""},{""w"":150,""h"":150,""resize"":""crop"",""type"":""thumb""},{""w"":1200,""h"":628,""resize"":""fit"",""type"":""medium""}]}]}";"[{""iso_language_code"":""en"",""result_type"":""recent""}]";"Web App";;;;;;;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"1";"3";"FALSE";"FALSE";"en";"FALSE";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"📣 NEW WEBINAR 06/07 at 16.00 CEST

Join us for a conversation on ""Energy Security in the EU: Preparing for an EU without Russian Energy"" with @ligparada, @glcancian, and Laura Rejón (@Repsol), moderated by @dqiuae. 

Sign up here 👉 https://t.co/MUnVl43Jo0

#EnergyTransition https://t.co/QqiNzxU5ZU";;;;;;;;;;;;;;;"273875883";"273875883";"EsadeGeo";"EsadeGeo";"Madrid | Barcelona";"EsadeGeo - Center for Global Economy and Geopolitics.
Official Twitter account.";"http://t.co/kWrSGmVS7S";"FALSE";"9737";"2647";"316";"Tue Mar 29 09:25:40 +0000 2011";"2926";"FALSE";"12993";"https://pbs.twimg.com/profile_images/1278257111508680705/hEHVeDDZ_normal.png";"https://pbs.twimg.com/profile_banners/273875883/1571934538";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""url"":""http://t.co/kWrSGmVS7S"",""expanded_url"":""http://www.esadegeo.com"",""display_url"":""esadegeo.com"",""indices"":{""start"":0,""end"":22}}]}";"https://twitter.com/EsadeGeo/status/1542112233139978240";;;"1"
"2022-06-29 11:39:16";"1542110448153133056";"1542110448153133058";"🚨 Moteros, a partir del 1 de julio @Repsol mantiene el descuento de 10 cts./l. a los usuarios de @MyWaylet y al colectivo de transportistas, que se suman a los 20 cts. del Gobierno, obteniendo un descuento de 30 cts./l.

Descárgate la app aquí 📲 https://t.co/aW8jDgeeQr https://t.co/CExuxf0IpW";"FALSE";"269";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":35,""end"":42}},{""screen_name"":""MyWaylet"",""name"":""Waylet"",""id"":9.68098041428398e+17,""id_str"":""968098041428398080"",""indices"":{""start"":97,""end"":106}}],""urls"":[{""url"":""https://t.co/aW8jDgeeQr"",""expanded_url"":""https://descargawaylet.onelink.me/ZYqm/34714ace"",""display_url"":""descargawaylet.onelink.me/ZYqm/34714ace"",""indices"":{""start"":246,""end"":269}},{""url"":""https://t.co/CExuxf0IpW"",""expanded_url"":""https://twitter.com/Repsol/status/1542060043385901056"",""display_url"":""twitter.com/Repsol/status/…"",""indices"":{""start"":270,""end"":293}}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Web App";;;;;;;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"TRUE";"2";"13";"FALSE";"FALSE";"es";"FALSE";"1542060043385901056";"1542060043385901056";"[{""created_at"":""Wed Jun 29 08:18:59 +0000 2022"",""id"":1.5420600433859e+18,""id_str"":""1542060043385901056"",""full_text"":""En nuestro compromiso con nuestros clientes, a partir del 1/07 ampliamos nuestros descuentos en carburantes: mantenemos 10 cts./l. a los usuarios de @MyWaylet y al colectivo de transportistas, que se suman a los 20 cts. del Gobierno, obteniendo un descuento de 30 cts./l."",""truncated"":false,""display_text_range"":[0,271],""entities"":{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""MyWaylet"",""name"":""Waylet"",""id"":9.68098041428398e+17,""id_str"":""968098041428398080"",""indices"":[149,158]}],""urls"":[],""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{""iso_language_code"":""es"",""result_type"":""recent""},""source"":""<a href=\""https://twitter.com\"" rel=\""nofollow\"">Twitter for Advertisers<\/a>"",""user"":{""id"":253298167,""id_str"":""253298167"",""name"":""Repsol"",""screen_name"":""Repsol"",""location"":"""",""description"":""Trabajamos para ofrecerte energía para todos, renovable, eficiente y compartida. El futuro no se detiene, nosotros tampoco. Te atendemos de 8h a 22h."",""url"":""https://t.co/j3gdnQKFI1"",""entities"":{""url"":{""urls"":[{""url"":""https://t.co/j3gdnQKFI1"",""expanded_url"":""https://www.repsol.com"",""display_url"":""repsol.com"",""indices"":[0,23]}]},""description"":{""urls"":[]}},""protected"":false,""followers_count"":53742,""friends_count"":112,""listed_count"":223,""created_at"":""Wed Feb 16 23:36:42 +0000 2011"",""favourites_count"":3611,""geo_enabled"":false,""verified"":true,""statuses_count"":16253,""contributors_enabled"":false,""is_translator"":false,""is_translation_enabled"":false,""profile_background_color"":""C0DEED"",""profile_background_image_url"":""http://abs.twimg.com/images/themes/theme1/bg.png"",""profile_background_image_url_https"":""https://abs.twimg.com/images/themes/theme1/bg.png"",""profile_background_tile"":false,""profile_image_url"":""http://pbs.twimg.com/profile_images/1488209983758082049/SVeQ7bDy_normal.jpg"",""profile_image_url_https"":""https://pbs.twimg.com/profile_images/1488209983758082049/SVeQ7bDy_normal.jpg"",""profile_banner_url"":""https://pbs.twimg.com/profile_banners/253298167/1641808988"",""profile_link_color"":""1DA1F2"",""profile_sidebar_border_color"":""C0DEED"",""profile_sidebar_fill_color"":""DDEEF6"",""profile_text_color"":""333333"",""profile_use_background_image"":true,""has_extended_profile"":false,""default_profile"":true,""default_profile_image"":false,""translator_type"":""none"",""withheld_in_countries"":[]},""is_quote_status"":false,""retweet_count"":15,""favorite_count"":30,""favorited"":false,""retweeted"":false,""lang"":""es""}]";"🚨 Moteros, a partir del 1 de julio @Repsol mantiene el descuento de 10 cts./l. a los usuarios de @MyWaylet y al colectivo de transportistas, que se suman a los 20 cts. del Gobierno, obteniendo un descuento de 30 cts./l.

Descárgate la app aquí 📲 https://t.co/aW8jDgeeQr https://t.co/CExuxf0IpW";;;;;;;;;;;;;;;"45522363";"45522363";"Box_Repsol";"box_repsol";"";"Tú también formas parte del #EquipoRepsol.

🏍️ Marc Márquez, Pol Espargaró, Toni Bou y Gabriel Marcelli";"https://t.co/9OHVtIqiqe";"FALSE";"129822";"862";"1057";"Mon Jun 08 07:50:23 +0000 2009";"17082";"TRUE";"127151";"https://pbs.twimg.com/profile_images/1268889823978360833/6UJ0A3Un_normal.jpg";"https://pbs.twimg.com/profile_banners/45522363/1656324337";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""url"":""https://t.co/9OHVtIqiqe"",""expanded_url"":""http://boxrepsol.com"",""display_url"":""boxrepsol.com"",""indices"":{""start"":0,""end"":23}}]}";"https://twitter.com/box_repsol/status/1542110448153133058";;;"1"
"2022-06-29 11:35:55";"1542109606280929280";"1542109606280929281";"@Juan_Patxi10711 @Repsol Con los descuentos actuales es de las más baratas";"FALSE";"74";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Juan_Patxi10711"",""name"":""Juan - ``Patxi´´"",""id"":2780813132,""id_str"":""2780813132"",""indices"":{""start"":0,""end"":16}},{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":17,""end"":24}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1541785704946073600";"1541785704946073602";"2780813132";"2780813132";"Juan_Patxi10711";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@Juan_Patxi10711 @Repsol Con los descuentos actuales es de las más baratas";;;;;;;;;;;;;;;"1446250870589566976";"1446250870589566980";"a mí me están grabando";"mitho7_";"fernando alonso";"#FA14 #MM93";;"FALSE";"36";"167";"0";"Thu Oct 07 23:07:43 +0000 2021";"19939";"FALSE";"1301";"https://pbs.twimg.com/profile_images/1531690829659754498/2A5sYTtS_normal.jpg";"https://pbs.twimg.com/profile_banners/1446250870589566980/1635271130";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/mitho7_/status/1542109606280929281";;;"1"
"2022-06-29 11:30:00";"1542108115549552640";"1542108115549552643";".@Repsol  y Kraft Heinz han alcanzado un acuerdo de compraventa de #energía virtual (VPPA) de larga duración (12 años) por el cual la compañía española le suministrará electricidad de origen 100% renovable generada por 34,2 MW de capacidad de renovables ➡️https://t.co/CDVGj4YMfc https://t.co/KwDn7pGEax";"FALSE";"279";"{""hashtags"":[{""text"":""energía"",""indices"":[[67,75]]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":1,""end"":8}}],""urls"":[{""url"":""https://t.co/CDVGj4YMfc"",""expanded_url"":""https://bit.ly/3bxXcIU"",""display_url"":""bit.ly/3bxXcIU"",""indices"":{""start"":256,""end"":279}}],""media"":[{""id"":1.54206037801172e+18,""id_str"":""1542060378011717632"",""indices"":[{""start"":280,""end"":303}],""media_url"":""http://pbs.twimg.com/media/FWZ_vl2X0AAkK5g.jpg"",""media_url_https"":""https://pbs.twimg.com/media/FWZ_vl2X0AAkK5g.jpg"",""url"":""https://t.co/KwDn7pGEax"",""display_url"":""pic.twitter.com/KwDn7pGEax"",""expanded_url"":""https://twitter.com/consensomercado/status/1542108115549552643/photo/1"",""type"":""photo"",""sizes"":[{""w"":640,""h"":420,""resize"":""fit"",""type"":""large""},{""w"":640,""h"":420,""resize"":""fit"",""type"":""small""},{""w"":150,""h"":150,""resize"":""crop"",""type"":""thumb""},{""w"":640,""h"":420,""resize"":""fit"",""type"":""medium""}]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"TweetDeck";;;;;;;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";"FALSE";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";".@Repsol  y Kraft Heinz han alcanzado un acuerdo de compraventa de #energía virtual (VPPA) de larga duración (12 años) por el cual la compañía española le suministrará electricidad de origen 100% renovable generada por 34,2 MW de capacidad de renovables ➡️https://t.co/CDVGj4YMfc https://t.co/KwDn7pGEax";;;;;;;;;;;;;;;"270329897";"270329897";"Consenso del Mercado";"consensomercado";"Madrid";"Todos los análisis, todos los analistas del mercado bursátil: #Ibex, #eurostoxx, #smallmidcaps. Partners de Infobolsa (@GrupoBME) y de @ieaf20";"https://t.co/OgA62hAmhW";"FALSE";"4570";"1587";"247";"Tue Mar 22 12:24:35 +0000 2011";"187";"FALSE";"109529";"https://pbs.twimg.com/profile_images/1395341441606557696/CYJwqum6_normal.png";"https://pbs.twimg.com/profile_banners/270329897/1466767950";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""url"":""https://t.co/OgA62hAmhW"",""expanded_url"":""http://www.consensodelmercado.com"",""display_url"":""consensodelmercado.com"",""indices"":{""start"":0,""end"":23}}]}";"https://twitter.com/consensomercado/status/1542108115549552643";"P";"Performance";"1"
"2022-06-29 11:18:28";"1542105212814499840";"1542105212814499840";"@Repsol Ya no reporto más en buestra empresa. Tú pon lo que quieras que yo me gasto el dinero en otro sitio.";"FALSE";"108";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":0,""end"":7}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1541686453322801152";"1541686453322801153";"253298167";"253298167";"Repsol";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@Repsol Ya no reporto más en buestra empresa. Tú pon lo que quieras que yo me gasto el dinero en otro sitio.";;;;;;;;;;;;;;;"1506303929809788928";"1506303929809788933";"Manuel Carrillo Quesada";"ManuelC64764078";"";"Taxista.autonomo padre de familia . Español y de derechas";;"FALSE";"3";"33";"0";"Tue Mar 22 16:18:28 +0000 2022";"457";"FALSE";"200";"https://pbs.twimg.com/profile_images/1506304314213601295/qAuk3JMn_normal.png";;"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/ManuelC64764078/status/1542105212814499840";"NONE";"Governance";"1"
"2022-06-29 11:14:28";"1542104206638813184";"1542104206638813185";"@Repsol Bajad los precios y dejaros de ostias!";"FALSE";"46";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":0,""end"":7}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1541686453322801152";"1541686453322801153";"253298167";"253298167";"Repsol";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@Repsol Bajad los precios y dejaros de ostias!";;;;;;;;;;;;;;;"153848019";"153848019";"Antonio Fabián";"Perseo83";"Los Palacios (Sevilla)";"Componente de la B. de CC y TT @VeraCruzLP. 1ª Fuerte. En dicha banda he vivido dos etapas: 1996-2004 / 2013-actualidad.";;"FALSE";"531";"450";"0";"Wed Jun 09 18:05:38 +0000 2010";"31516";"FALSE";"31621";"https://pbs.twimg.com/profile_images/1528093918491033601/P0RMcTuv_normal.jpg";"https://pbs.twimg.com/profile_banners/153848019/1433509299";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/Perseo83/status/1542104206638813185";;;"1"
"2022-06-29 11:12:35";"1542103731482787840";"1542103731482787840";"@Repsol ¡Vendidos!";"FALSE";"18";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":0,""end"":7}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Web App";"1541686453322801152";"1541686453322801153";"253298167";"253298167";"Repsol";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@Repsol ¡Vendidos!";;;;;;;;;;;;;;;"1479334277196173312";"1479334277196173312";"Colomboduchao";"Colomboduchao";"";"Bellas Artes pero no progre, contra los cantamañanas que se enriquecen con nuestros impuestos.";;"FALSE";"65";"67";"0";"Fri Jan 07 06:10:28 +0000 2022";"16124";"FALSE";"1283";"https://pbs.twimg.com/profile_images/1479334981713465351/ovulYSlT_normal.jpg";;"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/Colomboduchao/status/1542103731482787840";"NONE";"Governance";"1"
"2022-06-29 11:08:30";"1542102705690247168";"1542102705690247168";"El descuento extra de Repsol en la gasolina le ha costado 150M€ desde marzo https://t.co/ranUwiZzzq

@Repsol";"FALSE";"108";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":101,""end"":108}}],""urls"":[{""url"":""https://t.co/ranUwiZzzq"",""expanded_url"":""https://murciadiario.com/art/35446/el-descuento-extra-de-repsol-en-la-gasolina-le-ha-costado-150m-desde-marzo"",""display_url"":""murciadiario.com/art/35446/el-d…"",""indices"":{""start"":76,""end"":99}}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Web App";;;;;;;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";"FALSE";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"El descuento extra de Repsol en la gasolina le ha costado 150M€ desde marzo https://t.co/ranUwiZzzq

@Repsol";;;;;;;;;;;;;;;"792007747575382016";"792007747575382017";"MurciaDiario";"Murdiario";"Región de Murcia, España";"El diario económico de la Región de Murcia FB: https://t.co/ER1U2FXN32 📩 redaccion@murciadiario.com";"https://t.co/zsOnaBr7uG";"FALSE";"5684";"2462";"71";"Fri Oct 28 14:18:56 +0000 2016";"2186";"FALSE";"38705";"https://pbs.twimg.com/profile_images/1542013115696660483/MJ0Y1RMO_normal.jpg";"https://pbs.twimg.com/profile_banners/792007747575382017/1654424513";"FALSE";"FALSE";"[]";;;"{""description"":[{""url"":""https://t.co/ER1U2FXN32"",""expanded_url"":""http://facebook.com/MurciaDiario"",""display_url"":""facebook.com/MurciaDiario"",""indices"":{""start"":47,""end"":70}}],""url"":[{""url"":""https://t.co/zsOnaBr7uG"",""expanded_url"":""http://www.murciadiario.com"",""display_url"":""murciadiario.com"",""indices"":{""start"":0,""end"":23}}]}";"https://twitter.com/Murdiario/status/1542102705690247168";;;"1"
"2022-06-29 10:59:09";"1542100353218674688";"1542100353218674688";"@elchiringuitotv Fichadle @Repsol a ver si baja el diésel";"FALSE";"57";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""elchiringuitotv"",""name"":""El Chiringuito TV"",""id"":18905975,""id_str"":""18905975"",""indices"":{""start"":0,""end"":16}},{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":26,""end"":33}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1542071050195828736";"1542071050195828737";"18905975";"18905975";"elchiringuitotv";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"2";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@elchiringuitotv Fichadle @Repsol a ver si baja el diésel";;;;;;;;;;;;;;;"1485676868";"1485676868";"Manuel Cárcaba";"manu8carcaba";"Suances/León/Valencia";"CAFD ULE/UV 📚🏃🏀🎾
                                     RRC💚
             insta:manu8carcaba";;"FALSE";"577";"598";"4";"Wed Jun 05 18:20:16 +0000 2013";"18505";"FALSE";"14020";"https://pbs.twimg.com/profile_images/1345135593894912001/r8g0dV2z_normal.jpg";"https://pbs.twimg.com/profile_banners/1485676868/1642257288";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/manu8carcaba/status/1542100353218674688";;;"1"
